机场航运	2
5.04165626517	5.85871819928	-2.3937681282	4.27359392816	600489/中金黄金/有色冶炼加工	601899/紫金矿业/有色冶炼加工
5.66446571096	6.73450667751	-2.01607300722	4.96715231402	000630/铜陵有色/有色冶炼加工	600362/江西铜业/有色冶炼加工
5.52258872361	6.06445129313	-1.96465837445	4.62979325095	600311/荣华实业/有色冶炼加工	600489/中金黄金/有色冶炼加工
5.20724101382	5.81742206928	-2.01607300722	4.38307085923	000630/铜陵有色/有色冶炼加工	000878/云南铜业/有色冶炼加工
5.74967831081	6.14598867615	-1.70001461957	4.80065627652	002237/恒邦股份/有色冶炼加工	600489/中金黄金/有色冶炼加工


非汽车交运	1
4.49840361206	2.43770734073	-0.382390004239	2.8904886543	002151/北斗星通/非汽车交运	600118/中国卫星/非汽车交运
4.70815630621	2.67261997938	-0.333007511758	3.08687879461	600118/中国卫星/非汽车交运	600879/航天电子/非汽车交运
4.25707183336	2.94675425967	-0.796952265917	2.94208324965	600150/中国船舶/非汽车交运	601890/亚星锚链/非汽车交运
4.82100278489	2.64652572341	-0.45717993384	3.10512262595	600072/中船股份/非汽车交运	600150/中国船舶/非汽车交运
4.98033661087	2.6207658997	0.0159961614715	3.23286799121	600118/中国卫星/非汽车交运	600435/北方导航/非汽车交运
6.02852585137	6.89553949775	-1.21182355893	5.31095423954	601299/中国北车/非汽车交运	601766/中国南车/非汽车交运
5.05731078283	2.85771705955	0.0159961614715	3.36628625723	002151/北斗星通/非汽车交运	600435/北方导航/非汽车交运
4.80570348769	3.03126023597	-0.245717734812	3.29385192233	600150/中国船舶/非汽车交运	600685/广船国际/非汽车交运
4.81444432438	2.51423546501	0.0358753054769	3.12007020631	000738/中航动控/非汽车交运	600391/成发科技/非汽车交运
5.02457637037	2.77500901139	0.0215545126363	3.31805696414	600343/航天动力/非汽车交运	600879/航天电子/非汽车交运


通信服务	2
3.21123458138	-0.00617044626848	1.29351837251	1.5561800133	002315/焦点科技/通信服务	300295/三六五网/通信服务
3.30674209644	0.610936025384	0.38564449869	1.72285987658	002315/焦点科技/通信服务	603000/人民网/通信服务
3.51398517222	1.4379378165	-0.141817460968	2.08329465106	000917/电广传媒/通信服务	600037/歌华有线/通信服务
3.69241474532	0.416210879601	1.41361577572	1.95820825695	002095/生意宝/通信服务	002315/焦点科技/通信服务
3.27985415838	1.37543822641	-0.497363565238	1.90389472875	002238/天威视讯/通信服务	600037/歌华有线/通信服务
4.03616383837	2.35185491335	-0.497363565238	2.6403034347	002238/天威视讯/通信服务	600831/广电网络/通信服务
3.47418724148	1.62810951213	-0.141817460968	2.14720350114	000917/电广传媒/通信服务	002238/天威视讯/通信服务
4.3809813489	2.37727978724	-0.600627375711	2.7821668765	600037/歌华有线/通信服务	600831/广电网络/通信服务
3.45976284828	1.69219543912	-0.141817460968	2.168309653	000917/电广传媒/通信服务	600831/广电网络/通信服务
3.33497798799	1.46966961615	0.0953095044788	2.05627165743	600831/广电网络/通信服务	601929/吉视传媒/通信服务


种植业与林业	2
3.83730843754	1.46487008584	0.16268576478	2.27782873715	600108/亚盛集团/种植业与林业	600359/新农开发/种植业与林业
3.99869561661	1.25025352054	0.482284624079	2.3031460769	600108/亚盛集团/种植业与林业	601118/海南橡胶/种植业与林业
3.53267165259	2.0574029918	-0.537542846162	2.29515029694	300087/荃银高科/种植业与林业	600354/敦煌种业/种植业与林业
3.85594777529	2.27997818116	-0.545162942127	2.52599409017	300087/荃银高科/种植业与林业	300189/神农大丰/种植业与林业
3.44652774232	2.44629506976	-0.756109523756	2.39103326657	000713/丰乐种业/种植业与林业	002041/登海种业/种植业与林业
4.86655640302	3.77862095216	-0.537542846162	3.59356894903	000713/丰乐种业/种植业与林业	600354/敦煌种业/种植业与林业
3.75246455298	2.14051642663	-0.545162942127	2.42274247502	000713/丰乐种业/种植业与林业	300189/神农大丰/种植业与林业
4.74624632848	1.84341797273	0.443040026652	2.86706333201	000663/永安林业/种植业与林业	002679/福建金森/种植业与林业
3.91221791516	2.76942575869	-0.640187358909	2.74367045755	000713/丰乐种业/种植业与林业	300087/荃银高科/种植业与林业
3.58275303788	2.53792345421	-0.756109523756	2.48787108057	000998/隆平高科/种植业与林业	002041/登海种业/种植业与林业


计算机应用	3
3.47683780611	0.304591531474	1.60130834582	1.84730372035	600536/中国软件/计算机应用	600756/浪潮软件/计算机应用
3.73176826858	0.201964273273	1.29708727392	1.86639942138	300188/美亚柏科/计算机应用	300311/任子行/计算机应用
3.6533962571	0.391213451546	0.976695984869	1.8654635239	300188/美亚柏科/计算机应用	300297/蓝盾股份/计算机应用
3.46888672459	0.193163098509	2.15758916816	1.88000955004	300253/卫宁软件/计算机应用	300287/飞利信/计算机应用
3.65639480536	0.440473821958	1.2461604096	1.92809322805	002405/四维图新/计算机应用	300036/超图软件/计算机应用
3.84579746682	0.722768787804	1.11957414124	2.1095767794	002279/久其软件/计算机应用	600756/浪潮软件/计算机应用
4.07612624478	1.01182783141	1.11957414124	2.33031660357	002279/久其软件/计算机应用	002474/榕基软件/计算机应用
4.24511150668	0.657490467668	1.74752671072	2.34573484571	300231/银信科技/计算机应用	300245/天玑科技/计算机应用
4.41402275244	0.797776104254	1.29708727392	2.40957760518	300297/蓝盾股份/计算机应用	300311/任子行/计算机应用
3.77907827	0.583188210334	1.22785902666	2.03814210814	300231/银信科技/计算机应用	300290/荣科科技/计算机应用


综合	1
2.10474535492	1.65350698502	-1.01255161594	1.44537450208	000839/中信国安/综合	600883/博闻科技/综合
1.76397451214	2.1680587487	-1.5015741916	1.44587800712	000881/大连国际/综合	600622/嘉宝集团/综合
2.11145450622	1.98628155881	-1.23432226423	1.556389488	000711/天伦置业/综合	600883/博闻科技/综合
2.21401814979	1.74453576638	-1.01255161594	1.53050267198	000711/天伦置业/综合	000839/中信国安/综合
2.20293393651	1.69856722933	-0.995307563966	1.50884186089	600622/嘉宝集团/综合	600811/东方集团/综合
2.96822381722	1.16845083287	-0.0814766467999	1.74586522927	000839/中信国安/综合	600884/杉杉股份/综合
2.54158257502	1.47148836844	-0.69422588771	1.60142126781	000701/厦门信达/综合	000839/中信国安/综合
1.98826700923	2.25996072107	-1.27332399852	1.6144981856	000881/大连国际/综合	600883/博闻科技/综合
2.15331573842	2.09316675482	-1.5015741916	1.57951893089	600095/哈高科/综合	600622/嘉宝集团/综合
2.16835921887	1.98569148422	-1.23432226423	1.58032320918	000711/天伦置业/综合	600622/嘉宝集团/综合


环保工程	3
3.77686761999	2.01647682216	-0.17551551997	2.43584405992	000826/桑德环境/环保工程	300070/碧水源/环保工程
4.07301960367	1.72587895052	0.286483412661	2.50750439743	000826/桑德环境/环保工程	002573/国电清新/环保工程
4.21821195477	1.48417325964	0.295974007546	2.46790981726	002573/国电清新/环保工程	300172/中电环保/环保工程
4.46727308637	1.84068836434	0.295974007546	2.72527971768	300172/中电环保/环保工程	300187/永清环保/环保工程
4.23199695435	2.11627930664	-0.00523705143396	2.69723185321	002479/富春环保/环保工程	300156/天立环保/环保工程
4.02459329806	1.90139767663	0.177155266836	2.54511945427	002479/富春环保/环保工程	300187/永清环保/环保工程
4.37222554638	1.54584379908	0.671341314096	2.61588066893	300156/天立环保/环保工程	300190/维尔利/环保工程
4.71456514824	2.08644776387	0.295974007546	2.93482658878	300172/中电环保/环保工程	300262/巴安水务/环保工程
4.66983869808	2.03115639151	0.295974007546	2.89231901421	300156/天立环保/环保工程	300172/中电环保/环保工程
4.67860759746	2.17151836785	0.286483412661	2.95427604716	002573/国电清新/环保工程	600292/中电远达/环保工程


计算机设备	3
2.03059320456	1.54192876624	-0.905612993918	1.3824798885	000021/长城开发/计算机设备	600100/同方股份/计算机设备
2.86411959638	0.0543173726236	1.26469020877	1.43003924314	300045/华力创通/计算机设备	300177/中海达/计算机设备
2.83863759277	-0.133594293549	1.72522533678	1.40842720269	300155/安居宝/计算机设备	300302/同有科技/计算机设备
2.59355560361	2.06770276292	-0.95154332826	1.83830330654	000021/长城开发/计算机设备	600601/方正科技/计算机设备
2.88550455741	0.306310440151	0.605193942008	1.44730046526	300302/同有科技/计算机设备	300333/兆日科技/计算机设备
2.10621010824	1.84982067153	-1.01577942671	1.5289461674	600590/泰豪科技/计算机设备	600601/方正科技/计算机设备
2.56721395009	1.96602501609	-0.905612993918	1.79078461154	600100/同方股份/计算机设备	600601/方正科技/计算机设备
3.33408312454	2.23611052468	-0.891848674639	2.23355499972	000021/长城开发/计算机设备	000066/长城电脑/计算机设备
2.98426349658	2.14913917435	-0.891848674639	2.04791883395	000066/长城电脑/计算机设备	600601/方正科技/计算机设备
4.13485022979	2.37140456102	-0.19847852796	2.7353865069	002236/大华股份/计算机设备	002415/海康威视/计算机设备


包装印刷	1
1.96195256983	1.30732132577	-1.03324730766	1.23445430948	600210/紫江企业/包装印刷	600836/界龙实业/包装印刷
1.69154609024	1.60954261537	-0.999797744219	1.25299303825	002014/永新股份/包装印刷	002585/双星新材/包装印刷
1.71006080713	1.92726582576	-1.35679325737	1.34234483037	002014/永新股份/包装印刷	002243/通产丽星/包装印刷
1.99726611189	1.70300721735	-0.999797744219	1.42264650329	000812/陕西金叶/包装印刷	002585/双星新材/包装印刷
1.33360417044	2.31356240366	-1.66871284465	1.2997388673	000812/陕西金叶/包装印刷	600210/紫江企业/包装印刷
2.11456521496	2.45761889617	-1.66871284465	1.69287132053	000812/陕西金叶/包装印刷	002014/永新股份/包装印刷
2.52996070514	0.665041087846	0.436749423703	1.42338817557	002565/上海绿新/包装印刷	601515/东风股份/包装印刷
2.05032361031	1.63480777202	-0.495132046925	1.49191103045	000812/陕西金叶/包装印刷	002191/劲嘉股份/包装印刷
1.92590700446	1.81252528164	-0.819034892806	1.46597848767	000659/珠海中富/包装印刷	600210/紫江企业/包装印刷
2.1146974626	2.06673007182	-1.35679325737	1.57358771352	000812/陕西金叶/包装印刷	002243/通产丽星/包装印刷


建筑装饰	1
3.62569107977	5.2296179394	-2.63235087301	3.3686537022	601618/中国中冶/建筑装饰	601800/中国交建/建筑装饰
3.79712431234	5.06513792583	-2.27031260354	3.42591456069	601618/中国中冶/建筑装饰	601669/中国水电/建筑装饰
4.31297267416	5.19349387385	-2.27031260354	3.69970139237	601668/中国建筑/建筑装饰	601669/中国水电/建筑装饰
4.16393288618	5.35900296509	-2.42319937639	3.68376783033	601390/中国中铁/建筑装饰	601800/中国交建/建筑装饰
4.23952753174	5.46468581882	-2.27031260354	3.78374378346	600068/葛洲坝/建筑装饰	601669/中国水电/建筑装饰
5.76854920285	7.35657297409	-2.27596460533	5.2367822344	601186/中国铁建/建筑装饰	601390/中国中铁/建筑装饰
4.53887081579	4.98739146449	-1.70335509966	3.79315820417	600528/中铁二局/建筑装饰	601390/中国中铁/建筑装饰
4.46140159459	5.5475772047	-2.33305195376	3.90385819663	601668/中国建筑/建筑装饰	601800/中国交建/建筑装饰
4.12081906501	5.67531877766	-2.63235087301	3.76850595218	600068/葛洲坝/建筑装饰	601800/中国交建/建筑装饰
4.41083675319	5.69340350586	-2.27031260354	3.95375521957	601669/中国水电/建筑装饰	601800/中国交建/建筑装饰


传媒	3
3.91612481991	1.658026484	0.213602469988	2.40105467466	600373/中文传媒/传媒	601098/中南传媒/传媒
3.91878882301	1.8397151079	0.228631577498	2.48165890726	601098/中南传媒/传媒	601928/凤凰传媒/传媒
3.9234095235	1.7379244397	0.213602469988	2.43810730486	600373/中文传媒/传媒	601801/皖新传媒/传媒
4.03268585412	1.81409003128	0.213602469988	2.51692012179	600373/中文传媒/传媒	601999/出版传媒/传媒
3.99878824876	2.39189983492	-0.378423942559	2.65927884418	601098/中南传媒/传媒	601801/皖新传媒/传媒
3.96440746866	2.01800123476	0.228631577498	2.57681843558	601801/皖新传媒/传媒	601928/凤凰传媒/传媒
3.90514004381	1.93644083708	0.228631577498	2.516966611	601928/凤凰传媒/传媒	601999/出版传媒/传媒
4.12529406274	2.74552416894	-0.617391261124	2.8274890593	601801/皖新传媒/传媒	601999/出版传媒/传媒
4.94727796539	1.35998960347	1.35896711079	2.88443378338	300291/华录百纳/传媒	300336/新文化/传媒
4.20910841877	2.55234081087	-0.378423942559	2.81685233121	601098/中南传媒/传媒	601999/出版传媒/传媒


交运设备服务	1
0.338840891545	-0.205003030512	0.186595477967	0.0848704126341	000025/特力Ａ/交运设备服务	601965/中国汽研/交运设备服务
0.487409374589	-0.491783396106	0.664578645175	0.0978278376315	600335/国机汽车/交运设备服务	601258/庞大集团/交运设备服务
0.355644341625	-0.148862520999	0.186595477967	0.115871595461	601258/庞大集团/交运设备服务	601965/中国汽研/交运设备服务
0.080462700254	0.636153288707	-0.528053257013	0.225353806756	002607/亚夏汽车/交运设备服务	600653/申华控股/交运设备服务
0.264487435489	0.569047949318	-0.544344085566	0.272600925708	600653/申华控股/交运设备服务	601258/庞大集团/交运设备服务
1.38072283125	0.693631372593	-0.528053257013	0.802392548081	002607/亚夏汽车/交运设备服务	601258/庞大集团/交运设备服务
0.508672304079	0.2978821137	-0.135152828948	0.322512703214	600653/申华控股/交运设备服务	600656/博元投资/交运设备服务
0.655843679176	0.284063872194	-0.106238892582	0.383524875445	002023/海特高新/交运设备服务	002607/亚夏汽车/交运设备服务
1.29115278718	0.341535891528	0.186595477967	0.721882010146	002607/亚夏汽车/交运设备服务	601965/中国汽研/交运设备服务
1.44855676079	0.168455643098	0.186595477967	0.715219593347	002023/海特高新/交运设备服务	601965/中国汽研/交运设备服务


中药	2
2.74327220715	2.05277593645	-1.26174550539	1.84905863522	000650/仁和药业/中药	600993/马应龙/中药
2.73457695116	2.10181593721	-1.32246298456	1.85709752987	000650/仁和药业/中药	000989/九芝堂/中药
2.50289633171	2.24624446876	-1.07085656523	1.85775635542	600085/同仁堂/中药	600518/康美药业/中药
2.49705665149	2.39246894997	-1.32246298456	1.87967893294	000989/九芝堂/中药	600085/同仁堂/中药
2.51411221225	2.31936311622	-1.26174550539	1.86496518879	600085/同仁堂/中药	600993/马应龙/中药
2.87837120871	2.19781289993	-1.26174550539	1.96811642036	000989/九芝堂/中药	600993/马应龙/中药
2.67564310925	2.71239144401	-1.66459061838	2.04022609238	600085/同仁堂/中药	600750/江中药业/中药
2.46610956947	2.42668421237	-1.20460214613	1.89874703536	000538/云南白药/中药	600535/天士力/中药
3.31882730762	1.58161644726	-0.23634787542	2.04723641451	000919/金陵药业/中药	600993/马应龙/中药
2.62485514223	2.14474677886	-0.965930182692	1.88219128906	600085/同仁堂/中药	600252/中恒集团/中药


景点及旅游	2
2.468709415	2.97620572166	-1.55081753943	2.08146630217	000978/桂林旅游/景点及旅游	600749/西藏旅游/景点及旅游
2.72431143176	2.88893939639	-1.75064654313	2.12303462049	002033/丽江旅游/景点及旅游	002059/云南旅游/景点及旅游
2.85062839634	3.05231223909	-1.91297008995	2.22180425657	002033/丽江旅游/景点及旅游	600054/黄山旅游/景点及旅游
2.63328986694	3.00459626836	-1.59142965984	2.15738715853	000610/西安旅游/景点及旅游	000978/桂林旅游/景点及旅游
3.22002061523	3.1306414596	-1.7152203025	2.44174833643	000430/张家界/景点及旅游	002033/丽江旅游/景点及旅游
3.52960660343	3.91637618257	-1.75064654313	2.90194570258	000978/桂林旅游/景点及旅游	002059/云南旅游/景点及旅游
3.63179003589	3.9164475279	-1.91297008995	2.92105545112	000978/桂林旅游/景点及旅游	002033/丽江旅游/景点及旅游
2.94689463087	3.26704086602	-1.7152203025	2.3836395408	000430/张家界/景点及旅游	000978/桂林旅游/景点及旅游
2.5883425272	3.30040610241	-1.96200392493	2.20841757884	000978/桂林旅游/景点及旅游	600054/黄山旅游/景点及旅游
3.16908256194	3.20089813255	-1.7152203025	2.44995874978	000430/张家界/景点及旅游	600054/黄山旅游/景点及旅游


煤炭开采	0
4.8300721395	6.76781291513	-2.4706849228	4.5584984098	601088/中国神华/煤炭开采	601898/中煤能源/煤炭开采
5.52399053839	5.9592846754	-1.71114879405	4.62371964675	000780/平庄能源/煤炭开采	000983/西山煤电/煤炭开采
5.82973955652	5.44106068101	-0.815880527203	4.66770802187	000937/冀中能源/煤炭开采	601699/潞安环能/煤炭开采
5.81778546173	5.6418661115	-0.908934960757	4.73401167451	601101/昊华能源/煤炭开采	601699/潞安环能/煤炭开采
5.91384049914	5.77003757644	-0.908934960757	4.82930793801	000983/西山煤电/煤炭开采	601699/潞安环能/煤炭开采
6.01311837988	6.28824299231	-0.908934960757	5.09173833907	600123/兰花科创/煤炭开采	601699/潞安环能/煤炭开采
5.70441826247	5.78781207638	-1.27538931878	4.69288949619	000983/西山煤电/煤炭开采	601101/昊华能源/煤炭开采
5.80301961298	5.87799374475	-1.27538931878	4.77312227922	600123/兰花科创/煤炭开采	601101/昊华能源/煤炭开采
5.6961862756	6.59724374991	-1.74258513317	4.96331999087	000983/西山煤电/煤炭开采	601666/平煤股份/煤炭开采
5.84289515053	6.106521912	-1.32689917739	4.87946737497	000983/西山煤电/煤炭开采	600123/兰花科创/煤炭开采


纺织制造	1
2.04302345211	2.86720856108	-2.05180009128	1.77907859191	002083/孚日股份/纺织制造	601339/百隆东方/纺织制造
2.02819660519	2.83148781939	-1.64076726258	1.81925079106	000850/华茂股份/纺织制造	002087/新野纺织/纺织制造
2.47540363109	2.5943750767	-1.41052645284	1.94307698288	002087/新野纺织/纺织制造	600070/浙江富润/纺织制造
2.24354051192	2.53629261939	-1.37653380638	1.82494900985	002003/伟星股份/纺织制造	002087/新野纺织/纺织制造
2.12470952228	2.8501958394	-1.55428882912	1.88119145435	002087/新野纺织/纺织制造	600448/华纺股份/纺织制造
2.62279823266	2.57849642342	-1.64736876104	1.96344491468	002394/联发股份/纺织制造	601339/百隆东方/纺织制造
2.30009506407	3.24874310396	-2.11194989991	2.04146373643	002087/新野纺织/纺织制造	601339/百隆东方/纺织制造
2.58202141491	2.11580392628	-1.13700554775	1.82602493784	002087/新野纺织/纺织制造	600510/黑牡丹/纺织制造
2.58849914093	2.4662244316	-1.35097312942	1.94561154891	002087/新野纺织/纺织制造	002674/兴业科技/纺织制造
2.43862124944	3.47474181048	-2.05180009128	2.20540928677	002083/孚日股份/纺织制造	002087/新野纺织/纺织制造


汽车零部件	2
2.57724784231	2.10012075657	-1.03391098135	1.83279500732	002406/远东传动/汽车零部件	300258/精锻科技/汽车零部件
2.84677778855	1.5432310702	-0.0271556871535	1.8616804119	002593/日上集团/汽车零部件	601311/骆驼股份/汽车零部件
2.51036800014	2.32521417168	-1.31726533781	1.85753262235	000903/云内动力/汽车零部件	600742/一汽富维/汽车零部件
2.59702879677	2.27190347875	-1.31726533781	1.87170641642	600741/华域汽车/汽车零部件	600742/一汽富维/汽车零部件
2.71066497411	2.5013698479	-1.40821638019	2.00388234233	000338/潍柴动力/汽车零部件	002283/天润曲轴/汽车零部件
3.57542807196	2.66592160032	-1.15026501739	2.48003385811	002593/日上集团/汽车零部件	002662/京威股份/汽车零部件
2.68231423546	2.27755806317	-1.03391098135	1.95285907972	002593/日上集团/汽车零部件	300258/精锻科技/汽车零部件
2.89675064179	2.086839061	-1.15026501739	1.94548587108	002472/双环传动/汽车零部件	002662/京威股份/汽车零部件
3.41622330659	2.43569194864	-1.15026501739	2.31452423086	002283/天润曲轴/汽车零部件	002662/京威股份/汽车零部件
3.36690857749	2.27004365956	-1.15026501739	2.22316494814	002662/京威股份/汽车零部件	600742/一汽富维/汽车零部件


房地产开发	1
4.9156277643	4.52822623667	-1.39848551954	3.80386512248	000005/世纪星源/房地产开发	000036/华联控股/房地产开发
5.12110417251	4.27619669509	-0.988486463024	3.84557989928	002244/滨江集团/房地产开发	600048/保利地产/房地产开发
4.80253592764	4.97656654422	-1.45499561967	3.93786920759	000031/中粮地产/房地产开发	002133/广宇集团/房地产开发
4.3644566104	5.42849083401	-2.03515804464	3.85672895718	000040/宝安地产/房地产开发	002133/广宇集团/房地产开发
4.51121996018	5.76721274418	-2.38769290202	4.01017996405	000667/名流置业/房地产开发	002133/广宇集团/房地产开发
5.8805750424	4.9068396529	-0.348928162131	4.53231202118	000024/招商地产/房地产开发	600048/保利地产/房地产开发
5.39024510528	4.60003749219	-0.988486463024	4.09759713447	000002/万科Ａ/房地产开发	600048/保利地产/房地产开发
4.99337196182	6.1942495232	-2.38769290202	4.39658519583	002133/广宇集团/房地产开发	600533/栖霞建设/房地产开发
4.38409474335	5.82282182516	-2.38879504524	3.97962028483	000667/名流置业/房地产开发	600533/栖霞建设/房地产开发
4.82807373242	5.55997780486	-2.31720316608	4.06734142843	000926/福星股份/房地产开发	002133/广宇集团/房地产开发


银行	1
4.94279943538	7.03467699669	-2.80833190155	4.6691776984	601328/交通银行/银行	601988/中国银行/银行
4.68032641013	7.5415977681	-3.10626872108	4.72837746759	601288/农业银行/银行	601939/建设银行/银行
5.37918962274	7.09497143266	-2.45494044445	4.93327738188	601009/南京银行/银行	601818/光大银行/银行
4.9813686638	7.17384327801	-2.80833190155	4.74471529004	601288/农业银行/银行	601328/交通银行/银行
5.43083211125	7.48815301733	-2.52935174613	5.11116591773	601328/交通银行/银行	601818/光大银行/银行
5.68061819179	6.75714006856	-1.94474124012	4.99433607463	002142/宁波银行/银行	601009/南京银行/银行
4.72431503759	8.07430237406	-3.21046433611	4.95784274953	601939/建设银行/银行	601988/中国银行/银行
5.64497042207	6.69975332511	-2.08761389229	4.93336550871	601009/南京银行/银行	601169/北京银行/银行
4.6642325578	8.6783264779	-3.37062633143	5.16499364046	601398/工商银行/银行	601988/中国银行/银行
5.15356265389	8.41434863402	-3.10626872108	5.3004219892	601288/农业银行/银行	601988/中国银行/银行


